Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf1,3296.72,0.8187956542968751,0.9500719604492188,0.2728284912109375,1.4180912971496582,-0.5640075683598833,-0.03142700195315012,0.009667968750007772,None,None,None,None,None,None,None
cf2,3296.72,0.4061675720214844,-0.3640495300292969,0.5204890747070312,69.01351165771484,0.4886505126957572,0.8556076049812466,0.015057373046886518,None,None,None,-9,1,-114,36717
cf1,3296.74,0.8073030395507813,0.9493211059570312,0.272982421875,1.4180912971496582,-0.5746307373052103,-0.03754272460941372,0.0076965332031318,None,None,None,None,None,None,None
cf2,3296.74,0.41569564819335936,-0.3467023010253906,0.52080126953125,69.01351165771484,0.476403808594181,0.867361450196103,0.015609741210956582,None,None,None,-8,1,-118,36694
cf1,3296.7599999999998,0.7957672729492188,0.9486522827148438,0.27313775634765625,1.3734147548675537,-0.5767883300786508,-0.033441162109401505,0.007766723632819786,None,None,None,None,None,None,None
cf2,3296.7599999999998,0.4250438537597656,-0.32910867309570313,0.5211546630859375,69.01351165771484,0.4674102783207378,0.8796813964851747,0.017669677734388184,None,None,None,-7,1,-121,36646
cf1,3296.7799999999997,0.7841187133789063,0.9479952392578125,0.27334902954101564,1.3734147548675537,-0.5824279785161558,-0.032852172851596154,0.0105636596679794,None,None,None,None,None,None,None
cf2,3296.7799999999997,0.43405307006835936,-0.3112903442382813,0.5215153198242187,73.14911651611328,0.4504608154300971,0.8909164428719027,0.018032836914077834,None,None,None,-10,1,-123,36625
cf1,3296.7999999999997,0.7724395141601562,0.9473561401367188,0.2735740051269531,1.2997255325317383,-0.5839599609380335,-0.03195495605471518,0.011248779296884299,None,None,None,None,None,None,None
cf2,3296.7999999999997,0.4428244018554688,-0.29322930908203126,0.5218837280273437,73.14911651611328,0.4385665893558702,0.9030517578133221,0.01842041015626693,None,None,None,-9,0,-125,36603
cf1,3296.8199999999997,0.760724853515625,0.94665625,0.2738592529296875,1.2997255325317383,-0.5857330322270924,-0.034994506835971016,0.014262390136731345,None,None,None,None,None,None,None
cf2,3296.8199999999997,0.4512469177246094,-0.2749583129882813,0.5222988891601562,77.86595153808594,0.42112579345741363,0.9135498046883305,0.020758056640642904,None,None,None,-13,1,-126,36548
cf1,3296.8399999999997,0.748958984375,0.9460285034179687,0.27411859130859373,1.2997255325317383,-0.5882934570317876,-0.0313873291015906,0.012966918945323671,None,None,None,None,None,None,None
cf2,3296.8399999999997,0.45930923461914064,-0.2564269104003906,0.5226610107421875,77.86595153808594,0.4031158447269287,0.9265701293953754,0.01810607910158172,None,None,None,-11,1,-127,36575
cf1,3296.8599999999997,0.7372217407226562,0.9454552612304687,0.27442431640625,1.2119313478469849,-0.5868621826177209,-0.028662109375025537,0.015286254882826446,None,None,None,None,None,None,None
cf2,3296.8599999999997,0.4669716491699219,-0.23773056030273437,0.523101806640625,77.86595153808594,0.38312072753941145,0.9348175048836624,0.02203979492189429,None,None,None,-10,0,-127,36493
cf1,3296.8799999999997,0.7255625610351563,0.9448185424804688,0.2746907958984375,1.2119313478469849,-0.5829589843755285,-0.031835937500025537,0.013323974609387074,None,None,None,None,None,None,None
cf2,3296.8799999999997,0.4741990966796875,-0.21882063293457032,0.5234757690429688,83.01670837402344,0.3613723754886095,0.9454963684090624,0.01869812011720575,None,None,None,-14,1,-126,36532
cf1,3296.8999999999996,0.7139114379882813,0.9442076416015626,0.2750286560058594,1.1870052814483643,-0.5825561523442793,-0.030545043945340324,0.016893005371111755,None,None,None,None,None,None,None
cf2,3296.8999999999996,0.48093341064453127,-0.19973223876953125,0.5237883911132812,83.01670837402344,0.33671569824249387,0.9544197082528217,0.015631103515637353,None,None,None,-13,1,-126,36568
cf1,3296.92,0.7023265991210937,0.9436594238281251,0.27535064697265627,1.1870052814483643,-0.5792419433467328,-0.02741088867127659,0.01609954833949153,None,None,None,None,None,None,None
cf2,3296.92,0.48709255981445315,-0.18041387939453124,0.5241604614257812,88.49507141113281,0.30795745848937217,0.9659179687289166,0.01860351562459255,None,None,None,-16,2,-123,36503
cf1,3296.94,0.6908413696289063,0.9431159057617188,0.2756285095214844,1.1870052814483643,-0.5742614746098944,-0.027175903320339215,0.01389312744141822,None,None,None,None,None,None,None
cf2,3296.94,0.4926447448730469,-0.16100048828125,0.5245075683593751,88.49507141113281,0.2776092529299389,0.9706695556649452,0.017355346679708526,None,None,None,-14,1,-120,36508
cf1,3296.96,0.6794344482421875,0.94303173828125,0.276589111328125,1.1790852546691895,-0.5703460693364606,-0.004208374023443815,0.04803009033207611,None,None,None,None,None,None,None
cf2,3296.96,0.497523681640625,-0.14146640014648437,0.5248739013671875,88.49507141113281,0.2439468383791275,0.9767044067391694,0.018316650390637353,None,None,None,-13,1,-115,36477
cf1,3296.98,0.668144287109375,0.9425291137695313,0.27693576049804686,1.1790852546691895,-0.5645080566411358,-0.025131225585956582,0.017332458496107317,None,None,None,None,None,None,None
cf2,3296.98,0.5017398986816406,-0.12181397247314453,0.5251954956054687,94.2363510131836,0.21081085205097183,0.9826213836678858,0.016079711914077834,None,None,None,-16,2,-111,36499
cf1,3297.0,0.6569984130859375,0.9420349731445312,0.27720660400390623,1.167691707611084,-0.5572937011723805,-0.024707031250026646,0.013542175292981067,None,None,None,None,None,None,None
cf2,3297.0,0.5052393798828125,-0.1020301284790039,0.525462890625,94.2363510131836,0.1749740600587561,0.9891921997079309,0.01336975097657284,None,None,None,-14,2,-106,36530
cf1,3297.02,0.6458638305664063,0.9415751953125,0.27746795654296874,1.167691707611084,-0.5567291259770691,-0.02298889160158172,0.013067626953137351,None,None,None,None,None,None,None
cf2,3297.02,0.5080800170898437,-0.08221934509277344,0.5257666625976563,100.12956237792969,0.1420318603516894,0.990539169312424,0.015188598632828667,None,None,None,-18,3,-102,36486
cf1,3297.04,0.6349176025390625,0.941089111328125,0.27773953247070315,1.167691707611084,-0.5473114013676876,-0.024304199218771926,0.013578796386733009,None,None,None,None,None,None,None
cf2,3297.04,0.5100794982910156,-0.06230921936035157,0.5259527587890626,100.12956237792969,0.09997406005868503,0.9955062866219991,0.009304809570323671,None,None,None,-16,2,-95,36571
cf1,3297.06,0.6240098876953125,0.9406182861328125,0.27803408813476566,1.1494613885879517,-0.5453857421879946,-0.023541259765646232,0.014727783203138462,None,None,None,None,None,None,None
cf2,3297.06,0.5112494506835937,-0.04240434646606445,0.5261566772460937,100.12956237792969,0.05849761962895874,0.9952436447152608,0.010195922851567289,None,None,None,-13,2,-89,36546
cf1,3297.08,0.6131763916015626,0.9402163696289063,0.2781894836425781,1.1494613885879517,-0.5416748046879901,-0.020095825195328113,0.007769775390630135,None,None,None,None,None,None,None
cf2,3297.08,0.5116258544921876,-0.022413442611694336,0.5261934204101563,106.03158569335938,0.018820190429708526,0.9995451927194149,0.0018371582031290246,None,None,None,-17,3,-83,36676
cf1,3297.1,0.6024822387695312,0.939783935546875,0.27844934082031253,1.1549838781356812,-0.5347076416020535,-0.02162170410158505,0.012992858886732454,None,None,None,None,None,None,None
cf2,3297.1,0.5110889587402344,-0.0025227680206298827,0.5262056274414063,106.03158569335938,-0.02684478759768182,0.9945337295541272,0.0006103515625027756,None,None,None,-14,2,-75,36692
cf1,3297.12,0.5918881225585938,0.9393923950195313,0.27861981201171876,1.1549838781356812,-0.5297058105473528,-0.01957702636720242,0.008523559570319231,None,None,None,None,None,None,None
cf2,3297.12,0.5096842346191406,0.017332187652587892,0.5262042236328125,111.73731994628906,-0.07023620605475515,0.9927477836617916,-7.019042969076127e-05,None,None,None,-17,3,-68,36699
cf1,3297.14,0.5813555297851563,0.9389645385742188,0.2786668701171875,1.1549838781356812,-0.5266296386723561,-0.021392822265645123,0.002352905273438818,None,None,None,None,None,None,None
cf2,3297.14,0.5073736877441406,0.03715424728393555,0.5261104736328125,111.73731994628906,-0.11552734375010436,0.9911029815682842,-0.004687500000004441,None,None,None,-15,2,-61,36772
cf1,3297.16,0.5709252319335938,0.9386393432617187,0.27878900146484376,1.165197730064392,-0.5215148925785975,-0.016259765625018872,0.0061065673828186754,None,None,None,None,None,None,None
cf2,3297.16,0.5042240905761719,0.05675583648681641,0.5259160766601563,111.73731994628906,-0.15747985839857814,0.9800794601449344,-0.009719848632819786,None,None,None,-12,2,-53,36856
cf1,3297.18,0.5605313720703126,0.9382958984375,0.27887576293945315,1.165197730064392,-0.5196929931645341,-0.017172241210948812,0.00433807373047385,None,None,None,None,None,None,None
cf2,3297.18,0.5000932006835938,0.07625390625,0.5257423706054688,117.22511291503906,-0.2065444946290953,0.9749034881600663,-0.008685302734381523,None,None,None,-15,2,-45,36841
cf1,3297.2,0.5501773071289062,0.937986572265625,0.2788898010253906,1.1719001531600952,-0.5177032470707877,-0.015466308593767486,0.0007019042968743061,None,None,None,None,None,None,None
cf2,3297.2,0.4950817565917969,0.09555807495117187,0.5254321899414063,117.22511291503906,-0.25057220459007185,0.9652084350594712,-0.015509033203140126,None,None,None,-13,2,-38,36958
cf1,3297.22,0.5399332885742187,0.9377051391601563,0.2788748474121094,1.1719001531600952,-0.51220092773484,-0.014071655273447146,-0.0007476806640628469,None,None,None,None,None,None,None
cf2,3297.22,0.48922625732421876,0.11461737060546875,0.5251448974609375,122.32294464111328,-0.2927749633791719,0.952964782715711,-0.014364624023451586,None,None,None,-15,2,-30,36944
cf1,3297.24,0.52972802734375,0.9374181518554687,0.27874417114257816,1.1719001531600952,-0.5102630615239001,-0.014349365234391514,-0.006533813476567288,None,None,None,None,None,None,None
cf2,3297.24,0.48245840454101563,0.13341580200195313,0.5247481689453125,122.32294464111328,-0.33839263916046436,0.9399215698250737,-0.01983642578126804,None,None,None,-12,1,-21,37042
cf1,3297.2599999999998,0.519552001953125,0.9372146606445313,0.27873562622070314,1.2063511610031128,-0.5088012695317132,-0.010174560546880967,-0.0004272460937513878,None,None,None,None,None,None,None
cf2,3297.2599999999998,0.4748329467773438,0.15195210266113282,0.5242903442382812,122.32294464111328,-0.3812728881839393,0.9268150329598274,-0.022891235351583942,None,None,None,-10,1,-14,37103
cf1,3297.2799999999997,0.5093974304199219,0.9369218139648438,0.2786999206542969,1.2063511610031128,-0.5077285766606164,-0.014642333984390405,-0.0017852783203142347,None,None,None,None,None,None,None
cf2,3297.2799999999997,0.4663037109375,0.17010690307617188,0.5238237915039062,126.88397979736328,-0.42646179199257656,0.9077400207527785,-0.023327636718771926,None,None,None,-12,1,-5,37121
cf1,3297.2999999999997,0.49927459716796874,0.936684814453125,0.27863006591796874,1.2781537771224976,-0.5061416625981192,-0.0118499755859477,-0.003492736816410448,None,None,None,None,None,None,None
cf2,3297.2999999999997,0.4570028381347656,0.18795510864257814,0.5232825317382812,126.88397979736328,-0.46504364013714267,0.8924102783211247,-0.02706298828127581,None,None,None,-9,0,2,37196
cf1,3297.3199999999997,0.4891773681640625,0.9365393676757813,0.2785169982910156,1.2781537771224976,-0.5048614501957717,-0.007272338867193537,-0.005653381347661281,None,None,None,None,None,None,None
cf2,3297.3199999999997,0.44691326904296874,0.20540216064453126,0.5226694335937501,130.73680114746094,-0.5044784545903023,0.8723526000984495,-0.03065490722658505,None,None,None,-11,1,9,37270
cf1,3297.3399999999997,0.47910025024414066,0.936397216796875,0.2784288330078125,1.2781537771224976,-0.5038558959965498,-0.007107543945318121,-0.00440826416015906,None,None,None,None,None,None,None
cf2,3297.3399999999997,0.4361412963867188,0.2224964599609375,0.5221278076171875,130.73680114746094,-0.5385986328129879,0.8547149658210894,-0.02708129882815456,None,None,None,-9,0,16,37226
cf1,3297.3599999999997,0.4690061950683594,0.93621875,0.2783486633300781,1.4235872030258179,-0.5047027587895225,-0.008923339843760824,-0.004008483886723017,None,None,None,None,None,None,None
cf2,3297.3599999999997,0.42464187622070315,0.23916784667968752,0.5214376220703125,130.73680114746094,-0.5749710083013043,0.8335693359382589,-0.03450927734377859,None,None,None,-6,0,23,37366
cf1,3297.3799999999997,0.45890472412109373,0.9360820922851563,0.2782442626953125,1.4235872030258179,-0.5050735473637422,-0.006832885742192427,-0.00522003173828642,None,None,None,None,None,None,None
cf2,3297.3799999999997,0.4124893493652344,0.25532810974121095,0.5208560791015625,133.82147216796875,-0.6076263427739901,0.8080131530769066,-0.0290771484375272,None,None,None,-7,0,29,37293
cf1,3297.3999999999996,0.4488309631347656,0.9359312133789063,0.2781822204589844,1.5438705682754517,-0.503688049316864,-0.007543945312506106,-0.0031021118164082278,None,None,None,None,None,None,None
cf2,3297.3999999999996,0.39971466064453126,0.2711044921875,0.5201848754882813,133.82147216796875,-0.6387344360357381,0.7888191223151694,-0.03356018066409116,None,None,None,-5,-1,36,37385
cf1,3297.42,0.43870526123046877,0.9358831787109375,0.27805908203125,1.5438705682754517,-0.5062850952037912,-0.0024017333983858747,-0.0061569213865841355,None,None,None,None,None,None,None
cf2,3297.42,0.386443359375,0.2864869689941406,0.519521240234375,136.0457763671875,-0.663565063462078,0.7691238403152427,-0.03318176269459252,None,None,None,-5,-1,41,37397
cf1,3297.44,0.42857864379882815,0.93575439453125,0.2779239196777344,1.5438705682754517,-0.5063308715824913,-0.006439208984382633,-0.006758117675787529,None,None,None,None,None,None,None
cf2,3297.44,0.37269927978515627,0.301319091796875,0.5188623046875,136.0457763671875,-0.6872039794928125,0.7416061401373936,-0.032946777343775255,None,None,None,-3,-1,46,37411
cf1,3297.46,0.4184163208007813,0.9356041870117188,0.27775222778320313,1.5624480247497559,-0.5081161499028055,-0.007510375976567288,-0.008584594726570619,None,None,None,None,None,None,None
cf2,3297.46,0.35850225830078125,0.31580203247070315,0.5182320556640625,136.0457763671875,-0.7098510742193964,0.7241470336920666,-0.0315124511719065,None,None,None,-2,-1,51,37406
cf1,3297.48,0.40824176025390624,0.9355283203125,0.2776510314941406,1.5624480247497559,-0.508728027344215,-0.003793334960942149,-0.00505981445313069,None,None,None,None,None,None,None
cf2,3297.48,0.3439979248046875,0.32983892822265626,0.5175672607421875,137.3262939453125,-0.7252166748053475,0.7018447875982936,-0.0332397460937797,None,None,None,-1,-1,54,37452
cf1,3297.5,0.39801458740234374,0.9354521484375,0.27746780395507814,1.5920814275741577,-0.5113586425785898,-0.0038085937500022204,-0.0091613769531318,None,None,None,None,None,None,None
cf2,3297.5,0.3291617431640625,0.3434538269042969,0.5170159912109376,137.3262939453125,-0.7418090820319247,0.6807449340826501,-0.02756347656252276,None,None,None,0,0,58,37375
cf1,3297.52,0.3877192687988281,0.935248779296875,0.2772301025390625,1.5920814275741577,-0.5147659301762494,-0.01016845703126027,-0.01188507080079308,None,None,None,None,None,None,None
cf2,3297.52,0.3141324462890625,0.35666021728515623,0.5164610595703125,137.67477416992188,-0.7514648437506828,0.6603195190435683,-0.027746582031276924,None,None,None,1,0,60,37394
cf1,3297.54,0.37744464111328124,0.9351580200195313,0.27707611083984374,1.5920814275741577,-0.5137313842778111,-0.004537963867189096,-0.007699584960944925,None,None,None,None,None,None,None
cf2,3297.54,0.29886383056640625,0.3694679870605469,0.515990478515625,137.67477416992188,-0.763430786133507,0.6403884887701157,-0.023529052734399286,None,None,None,2,0,63,37338
cf1,3297.56,0.3670203552246094,0.9350693969726562,0.2769425048828125,1.6386005878448486,-0.5212142944340659,-0.004431152343757494,-0.006680297851566733,None,None,None,None,None,None,None
cf2,3297.56,0.28356329345703124,0.38206521606445315,0.5155194091796875,137.67477416992188,-0.7650268554694464,0.6298614501958855,-0.02355346679689318,None,None,None,3,1,63,37351
cf1,3297.58,0.35659088134765626,0.9349027709960938,0.2767394714355469,1.6386005878448486,-0.5214736938481315,-0.008331298828131245,-0.01015167236329086,None,None,None,None,None,None,None
cf2,3297.58,0.2680613403320313,0.39426397705078126,0.5151724243164063,137.089111328125,-0.7750976562507034,0.60993804931696,-0.017349243164076725,None,None,None,5,1,66,37259
cf1,3297.6,0.3461454772949219,0.9347858886718751,0.27661358642578127,1.6723490953445435,-0.5222702026371931,-0.005844116210939929,-0.006294250488286975,None,None,None,None,None,None,None
